return_annual,vol_annual,sharpe
0.47826456432837666,0.3261516049884432,1.4663872782270178
0.580531123031366,0.39744816410702466,1.4606461306361471
0.3097096405799602,0.25117574726741904,1.233039590602758
0.2773977259641384,0.2327592657989561,1.1917795195476275
0.34397210581554905,0.26904855469534394,1.2784759472320693
0.22380120775168402,0.26495325424951993,0.8446818605251742
0.3265487992598364,0.26068676616222036,1.2526481649499281
0.6147747701574302,0.42511715244033355,1.4461302411073984
0.30209682196770254,0.2535449672134436,1.1914920863461123
0.3691223591479431,0.2728356419208599,1.3529110659780024
0.32624689975170756,0.26741373908686,1.2200079953473806
0.3613049484146398,0.26954501058159924,1.3404252879140648
0.2545992303415433,0.23430964415146716,1.0865930476893224
0.23238852064109558,0.21786076594648857,1.0666836666597204
0.21044558235775615,0.2106813441988823,0.9988809553023187
0.280463701594753,0.24525082892060285,1.1435790159369854
0.288665959251541,0.24894995955626603,1.1595340676739438
0.27189906968233357,0.24534972422637824,1.108210211116679
0.3856376704685066,0.2805956264317128,1.374353817885887
0.39260735269067276,0.2928197471049037,1.3407816807860973
0.2631833372442787,0.23443624330075458,1.1226222257223468
0.25403561543887104,0.24041078878844596,1.0566731082206735
0.28463997980684375,0.2432776863063942,1.1700209095558238
0.39689608408800053,0.2992614350895388,1.3262520243186349
0.32322359048929594,0.2551597196221875,1.266750061365054
0.390139106513159,0.27934822079882826,1.3966049448874651
0.3474477860925592,0.2685900977659424,1.293598643369704
0.28577351625443714,0.24682703893600164,1.157788536808294
0.44440500762685015,0.3086615003054138,1.4397811427311833
0.35143914633559575,0.2681287950887192,1.3107101988777843
0.344762768953934,0.26274898182916806,1.3121374117372944
0.38525692488287044,0.2834442337745913,1.359198314788247
0.3387475962998305,0.2588447064415739,1.3086904536573636
0.49679136990514716,0.33963790375848246,1.4627088567194109
0.4246832592620118,0.30907861808503667,1.3740298888782039
0.40555313229174156,0.30050898737866594,1.3495540876476728
0.25543226965353194,0.23394153737049664,1.091863687503259
0.3537978678487578,0.2680414770373892,1.3199370178049215
0.33310178132335044,0.27663850863501876,1.2041048911336711
0.34885219482220353,0.2649364830516159,1.3167389813740333
0.44563681208280403,0.30539865476671363,1.4591970368147653
0.27888316015604075,0.23620202908137572,1.1806975631863037
0.3644508241825469,0.28556117637397543,1.2762618112528585
0.2887555830783852,0.2455790384557394,1.1758152686570906
0.2708390734039413,0.2420811627841549,1.1187944997002002
0.36683269670626684,0.27596471238888454,1.3292739261146287
0.35533596899778536,0.26498142425364807,1.3409844482443691
0.3593120781369673,0.2868515405744014,1.2526064089370705
0.48033528217587973,0.33304459006929327,1.4422551709245335
0.32154743600721536,0.2599379076573999,1.2370163278801847
0.5085848035759769,0.3547404482132114,1.4336814596070524
0.2884613974550502,0.24054544732802488,1.1991970775555094
0.41806286563636813,0.2966634727583996,1.4092158422780794
0.27600769632444266,0.23463661275945571,1.1763198124897911
0.4367671185142249,0.30667956880263025,1.424180685461036
0.5887528201017587,0.40550536864876835,1.4518989528143869
0.3167930781166907,0.2587086894160684,1.2245165743436166
0.42900038138080576,0.3078808209904026,1.3933975490931239
0.26429230447369945,0.23226078764984495,1.137911858251962
0.46723321652044986,0.3245682024025394,1.4395532681940695
0.35892037919844,0.2828389268944131,1.2689921544371754
0.4187523576135806,0.2962877103271513,1.4133301619267562
0.3306879154066611,0.25857977637843016,1.2788622530274798
0.3366935068633338,0.2826946260458169,1.1910148826414733
0.32461950050183686,0.2609709509206717,1.2438913195381376
0.3447059323764692,0.26967228702657053,1.2782401045996457
0.24101694946742014,0.2728476724158829,0.8833388510643205
0.2688256217709399,0.26333695302538224,1.0208427593715972
0.3217566193378443,0.25401622783278227,1.2666774169627273
0.31701474009711716,0.25122073979931514,1.261897168005957
0.25478161817035155,0.23812646174541002,1.0699424847741121
0.37700356463464,0.2887963798961717,1.3054303685184028
0.2650566351258302,0.2298200402843928,1.153322550974378
0.26437050601030754,0.2417643973243802,1.0935047051431492
0.4012729323136841,0.2864097207800247,1.4010450875090215
0.33933174253317544,0.2582593017768611,1.313918763810342
0.25550586336550407,0.24557605008587938,1.0404347788644381
0.4784982161939377,0.3278215025235558,1.459630355271021
0.42479752512837554,0.3142490007651045,1.3517863989833467
0.32261411802857276,0.2592307982491238,1.2445053605032563
0.288550093381294,0.26617659808551164,1.0840550801862554
0.31000580136705563,0.28253359569938813,1.0972351822432387
0.3876688258436053,0.2849104761839018,1.3606689056718848
0.24155999244792442,0.22471889933633837,1.0749429316418102
0.39815056761943907,0.28721181391964545,1.3862611087816585
0.3809222152104574,0.2951563851062774,1.290577586770817
0.5090384077087486,0.3543550023158856,1.4365210153149532
0.3046850890919764,0.24856976002636824,1.2257528392015804
0.3731379321082851,0.28168135202105526,1.324680989462141
0.2924643724251864,0.24051888776959016,1.215972579689286
0.33525888445671703,0.2567553679897955,1.305752191596016
0.4240773808405906,0.30385240997175833,1.39566897257786
0.3702946026673877,0.2730390081993346,1.3561967028427337
0.27173744178470693,0.23691598838341948,1.1469780644138428
0.3755962812280141,0.27729791206248744,1.3544865103181003
0.4991467430756884,0.3418427976185755,1.4601645743393166
0.34801716953442924,0.2783829307538367,1.250138320593253
0.3206714801287208,0.2483874816732451,1.2910130493233378
0.3090863503304936,0.259031273503023,1.1932395117799797
0.36353504250822455,0.27905209777553563,1.3027497209522698
0.48094095627606337,0.34010363900768953,1.414101177156736
0.33168624917049133,0.2653697083868309,1.2499024518917226
0.26128195321359576,0.2327493655540976,1.1225893251806367
0.24774259823397293,0.23398241866910457,1.058808604694047
0.46602717251251585,0.3182932881474672,1.4641438882512743
0.3021695755607396,0.24640211947403307,1.2263270145798544
0.45547127563232104,0.31552799147059357,1.4435209805300897
0.2691998328229003,0.23796092444403172,1.1312774710883926
0.3240169974608812,0.25820060260753536,1.254904110171217
0.43999872337358936,0.30976075795167624,1.4204469484227913
0.481961079325218,0.33364983825951,1.4445116528135487
0.24051674418316382,0.2200848541753702,1.092836420226868
0.6608501936474759,0.45411594596680604,1.4552455149764356
0.47121272146459464,0.33351602987215073,1.4128637884218886
0.2968160032266912,0.24071863318216238,1.2330412453035053
0.49289549572350516,0.33652956102213616,1.464642494485302
0.32904913255722323,0.2614683938505142,1.2584661867213904
0.2821258829038244,0.24702716436258246,1.1420844490192366
0.43248381626875104,0.3021426909651155,1.4313893044617265
0.25553826734276697,0.22830535780777764,1.1192828315396706
0.2699392613544528,0.24844947541273749,1.086495597972245
0.2989276462954028,0.24738130094086075,1.2083679936943366
0.40130549163377677,0.28643879834699365,1.4010165311042568
0.31134340164506846,0.2527701192866408,1.2317255003231047
0.32619379311472296,0.2519532043549406,1.2946602284732027
0.2624509397690189,0.2292323739388629,1.144912192197667
0.48460437447150684,0.3402949247713173,1.4240717072027078
0.28658361288256406,0.25267627725229436,1.1341927940327126
0.4188127162658585,0.2998816111066822,1.3965935247588983
0.2735694381381414,0.24783918068072855,1.1038183607077006
0.3569296796030057,0.27717147225207733,1.2877576350223778
0.3131048221909914,0.2570128534326417,1.2182457725720335
0.413396400814386,0.3047888147704874,1.3563371776804949
0.4872484704248865,0.3371550802240309,1.445176119253853
0.2994929132156522,0.24573578583621425,1.2187598651800258
0.2534051339128019,0.22644055310862873,1.1190801754985893
0.5668370710106208,0.39070521210134906,1.4508049891681072
0.2726540479204975,0.23235489695092848,1.1734379240480561
0.42231131241132613,0.3028638217790769,1.3943933941353348
0.34229770404347937,0.26303662778165177,1.3013309474436492
0.26728587833509276,0.22937735646861093,1.1652670623208154
0.3039778691353082,0.25638009111143917,1.1856531753987871
0.24795338631526134,0.22454139002448523,1.1042658384194697
0.549781543419418,0.37951133039343654,1.448656467909571
0.48106641708668635,0.3353840322754088,1.4343748383693082
0.3548379245818644,0.2722580392129791,1.3033147730278247
0.3047092699983643,0.26035232955676246,1.170372742648846
0.37357884404611685,0.2719212161831047,1.3738495630828544
0.3319472399824829,0.2660379432494506,1.247743971886117
0.3410290246316333,0.26918213123630697,1.266908108147246
0.2941800175743583,0.24341769094932514,1.2085400055643487
0.3649361430009177,0.283756225023197,1.2860903508674895
0.420795453723283,0.29584007229236614,1.4223747664157842
0.3935166543695399,0.28717317760665567,1.370311314062012
0.39444592667304057,0.2939783693477433,1.3417515293666231
0.2948620301025626,0.24796651486220284,1.1891203546834541
0.24297693726206102,0.21974192012059374,1.105737754219659
0.3112433738783096,0.24894909959367448,1.2502289600015004
0.24393804125854038,0.2190684413564765,1.1135243385494997
0.3330462803100529,0.2715961696731815,1.2262554391353009
0.3705589841854513,0.28010229988446844,1.3229415979029548
0.2851842723043124,0.2391896361393138,1.192293599787114
0.32967838660547066,0.2530133708157206,1.3030077641453508
0.2949992161527877,0.24258739182766778,1.2160533733028998
0.40160365170996465,0.28852260142486486,1.391931341692646
0.300237237205783,0.251504069128659,1.1937669169566958
0.36272656826771393,0.2827295352185297,1.2829454410815349
0.5770626363162645,0.3946089104697663,1.462365955267696
0.40960273340675213,0.2997533325723802,1.3664659868555324
0.47608360078682244,0.33533938371215016,1.4197067923148712
0.5271733216696867,0.3606507884017314,1.4617279058391095
0.6441091942740321,0.44378887909894266,1.451386514195251
0.3542962024722551,0.26777713994600383,1.3231010031091432
0.35135430854583394,0.2782236329760989,1.2628485394553717
0.4669168060902942,0.32422849981478175,1.4400856382366891
0.2693041759023672,0.238404258853256,1.1296114305916445
0.27516866190253475,0.23622872960573252,1.1648399513547454
0.38055243775159325,0.2962249844864325,1.2846736692766139
0.2293600634103336,0.2196413941590231,1.04424789456706
0.32227342073061443,0.25395629854631036,1.269011332167633
0.2964511230430328,0.25529690289907786,1.1612014077594341
0.2665022066694406,0.23645139080435884,1.127090882243725
0.45926035623736766,0.32167656713634407,1.42770845985405
0.3610616427735203,0.27030714370281145,1.3357458401857432
0.3361122549452509,0.2669178658318974,1.259234760841867
0.35873657207133774,0.2691109633153577,1.3330433203159853
0.30867558887146845,0.2862713519710376,1.0782622387681235
0.4188291200243438,0.3080680037481499,1.359534631732618
0.37714498887526005,0.2810148729186271,1.3420819508883046
0.3125053669480079,0.24725670297561975,1.2638903746072432
0.26808142658710366,0.2671237720424571,1.0035850592304991
0.23839425956276394,0.22524159623332493,1.0583935807123934
0.2699215204135274,0.23579637301887532,1.1447229529349903
0.5489424875743389,0.37643165659703426,1.4582792864362508
0.25779360926146766,0.23606594284431578,1.0920406652283645
0.2813872202266735,0.23712427532855626,1.186665599027291
0.515682916981496,0.35373406507971705,1.4578265648949653
0.4413546174272702,0.3192474802161424,1.3824842630815966
0.39078094513219547,0.2872066453673932,1.3606264041429492
0.39804114913261696,0.2840786902066783,1.4011651097202205
0.27426728061168576,0.24257386307120998,1.1306547092057146
0.34499696272563973,0.26256175897217704,1.3139650041809712
0.2767450028637074,0.24633475677123787,1.1234508945918273
0.34278400651397667,0.25962334951343247,1.3203127036008047
0.3601722334694303,0.2832389361070662,1.2716197794687478
0.280975252216331,0.24102707293782114,1.1657414612872783
0.31560029499696585,0.2729079469800094,1.1564349755636967
0.32979517036377104,0.27533135801295444,1.1978118756391491
0.3524049144273783,0.27092324993299854,1.3007555258344599
0.2108304685411636,0.2121738599365466,0.9936684406091082
0.2413386157193617,0.22067918063444827,1.0936175085729336
0.34573571241567236,0.26967301134330407,1.2820552961287532
0.3606147289753985,0.2683620047177314,1.3437622414346635
0.32712273956505566,0.2632567552335265,1.242599603094233
0.2851289943473003,0.2388136882145756,1.193939076436482
0.4749439133908697,0.32784506833474764,1.4486840256688753
0.4061075825103534,0.28902526126248546,1.4050937303419189
0.27757906498192286,0.2387776541114976,1.1625001762196177
0.5084066066077715,0.348725635618524,1.4578985732036196
0.28009302139434694,0.2628684709672693,1.065525357087128
0.3185278009637172,0.26360416942331727,1.2083564598411152
0.5632336336531285,0.3825946699537437,1.4721418720266657
0.41591126374053,0.29916045172929834,1.390261517979242
0.27373573396676965,0.24490634368561687,1.117715980106096
0.46482397589122704,0.3299001855037905,1.408983675415018
0.424727801634574,0.2984516158514235,1.4231043796593612
0.3501601600420679,0.26458671399991146,1.323423065158839
0.4502934181188169,0.3166869580297301,1.4218881033823438
0.2215449450638211,0.21465283170760818,1.0321081874456755
0.534232879274014,0.35906944282723324,1.4878260736073297
0.3895348071843541,0.29079880316229956,1.3395337358625523
0.3839374074373159,0.2944803221265547,1.3037795010028428
0.3777908475352811,0.27398674090872815,1.3788654380948042
0.3369896497241009,0.263022070444981,1.281221948994552
0.4936243347597128,0.34506309688992426,1.4305335436005195
0.32067013902693126,0.254571529803798,1.259646509859435
0.222482346861005,0.2729684545946795,0.8150478310446553
0.4102914559078965,0.2964851423208817,1.3838516584545875
0.22812396328455814,0.2365794442915825,0.964259443451042
0.4245299731807165,0.2966557907354429,1.4310523726108941
0.49138591551537636,0.3434617396583324,1.4306860379971156
0.2491779946819355,0.22554697516289604,1.104772052482515
0.33171155468244184,0.26731387638891785,1.240906604488542
0.43023442502829157,0.3043256832276806,1.4137302526202253
0.25158934937012734,0.25307327880273783,0.9941363646149021
